Power                   Time
20.377100966883283	85.78
20.61418705886612	85.792
20.854414666697586	85.804
21.097766397815505	85.816
21.344299564266368	85.828
21.594125262931346	85.84
21.847378124566227	85.852
22.10418810973115	85.864
22.36466867815905	85.876
22.628911710174886	85.888
22.89698797027556	85.9
23.168956722422305	85.912
23.444870737771243	85.924
23.724783596914875	85.936
24.00876016219355	85.948
24.296880350611975	85.96
24.58924055994825	85.972
24.885950662531172	85.984
25.187123954033705	85.996
25.492863176561105	86.008
25.80324618554943	86.02
26.11831478239855	86.032
26.438075401502697	86.044
26.762500237618422	86.056
27.091525175454684	86.068
27.42505065655237	86.08
27.76293836400786	86.092
28.105005273241566	86.104
28.451023950238277	86.116
28.800726022319942	86.128
29.153804124726733	86.14
29.50991783131913	86.152
29.868696782505506	86.164
30.229735944578632	86.176
30.59258741926056	86.188
30.956757850871288	86.2
31.32170808685938	86.212
31.686850170380954	86.224
32.05154611159641	86.236
32.41510771685468	86.248
32.7768021408425	86.26
33.13586980033511	86.272
33.49155358711158	86.284
33.84312778892834	86.296
34.1899304937897	86.308
34.531393325884686	86.32
34.86706638176506	86.332
35.196631983825135	86.344
35.519917503081544	86.356
35.836916426720094	86.368
36.14780619794398	86.38
36.452935039163705	86.392
36.75280052951847	86.404
37.04802266040447	86.416
37.33930815417665	86.428
37.62740650559434	86.44
37.913064401666645	86.452
38.19697891012981	86.464
38.47975705874308	86.476
38.76188550448711	86.488
39.043700522307674	86.5
39.325354101392804	86.512
39.60680003455032	86.524
39.88779646543623	86.536
40.16790276277115	86.548
40.44647373389713	86.56
40.722664737977645	86.572
40.995447972399454	86.584
41.263633769236286	86.596
41.52589641709759	86.608
41.78081626794578	86.62
42.02692438133705	86.632
42.26274702990455	86.644
42.48685797423372	86.656
42.69793033227963	86.668
42.8947702356379	86.68
43.07635374933022	86.692
43.24186912554507	86.704
43.39075393056225	86.716
43.52270584481277	86.728
43.63768441989585	86.74
43.73591407782141	86.752
43.8178809163725	86.764
43.88431847537	86.776
43.93617516547312	86.788
43.974570851151334	86.8
44.0007583353762	86.812
44.016083982385034	86.824
44.02194841685501	86.836
44.01976158235706	86.848
44.01088563105227	86.86
43.99658064146768	86.872
43.97797566925991	86.884
43.956057146160255	86.896
43.931664169710864	86.908
43.90547905444464	86.92
43.878011930133155	86.932
43.849590914834884	86.944
43.82035180110686	86.956
43.79024260867736	86.968
43.759044601499355	86.98
43.7264024329441	86.992
43.69185370977289	87.004
43.65485978924925	87.016
43.61484011597107	87.028
43.57122014471662	87.04
43.52346974137643	87.052
43.47112731581358	87.064
43.41380718353344	87.076
43.35120593729265	87.088
43.28310506726788	87.1
43.20935860368477	87.112
43.129886227883034	87.124
43.04466262226825	87.136
42.953698334290905	87.148
42.85702467204537	87.16
42.75468011052542	87.172
42.646703153516995	87.184
42.533136459294184	87.196
42.41403869244637	87.208
42.28949453342089	87.22
42.15962846506068	87.232
42.02460366253391	87.244
41.884609673330615	87.256
41.73984883219162	87.268
41.59052235496358	87.28
41.43682516646253	87.292
41.27894299722875	87.304
41.117052205451046	87.316
40.951319687944036	87.328
40.78190344829407	87.34
40.6089506295427	87.352
40.432606716373904	87.364
40.25304019750541	87.376
40.070468973408744	87.388
39.88518069853332	87.4
39.69754538155259	87.412
39.508019173050286	87.424
39.317143051083306	87.436
39.12553500560464	87.448
38.93387181875524	87.46
38.74286014193346	87.472
38.55319944476674	87.484
38.36554813687068	87.496
38.180491197966816	87.508
37.99851422591548	87.52
37.81998747106555	87.532
37.645161311114656	87.544
37.474167678077436	87.556
37.307022654508785	87.568
37.14364389444182	87.58
36.983883085341766	87.592
36.82755143968503	87.604
36.67444793521151	87.616
36.52440138446505	87.628
36.37731848458763	87.64
36.2332214095377	87.652
36.09228130424685	87.664
35.9548318442601	87.676
35.82136331667651	87.688
35.692517200807885	87.7
35.56908724785476	87.712
35.451997369125394	87.724
35.34225894399692	87.736
35.24092804394077	87.748
35.149061343307025	87.76
35.06766514281727	87.772
34.99764702076668	87.784
34.93978458056094	87.796
34.89472029362341	87.808
34.862954354843126	87.82
34.84483868647087	87.832
34.84058086078823	87.844
34.85024333272563	87.856
34.87373640037155	87.868
34.91082518302172	87.88
34.961137389203586	87.892
35.02414956750123	87.904
35.09917240463217	87.916
35.1853671650201	87.928
35.28175619143736	87.94
35.38721240432214	87.952
35.500448188416435	87.964
35.62001721375686	87.976
35.74433273257591	87.988
35.87169805735469	88.0
36.000344239888356	88.012
36.12847774612846	88.024
36.254328587080714	88.036
36.3762160748861	88.048
36.492632519951194	88.06
36.60232717382822	88.072
36.70434604393195	88.084
36.79802076230099	88.096
36.88293211623103	88.108
36.95888647957153	88.12
37.025912528755605	88.132
37.08425709068709	88.144
37.13437504425618	88.156
37.176900652639766	88.168
37.21260570149578	88.18
37.242357811497044	88.192
37.26708895478807	88.204
37.287760551766006	88.216
37.30532597288042	88.228
37.320692976454694	88.24
37.33470038777033	88.252
37.348106315077096	88.264
37.361581860054834	88.276
37.375700641532326	88.288
37.390928910419156	88.3
37.407628665852485	88.312
37.426060378318155	88.324
37.44639690685833	88.336
37.4687468953712	88.348
37.49317741564112	88.36
37.5197404589047	88.372
37.54849613690845	88.384
37.579525043032646	88.396
37.612937044826666	88.408
37.64888282920745	88.42
37.687548212557715	88.432
37.72915361721493	88.444
37.77396982127772	88.456
37.82233726839671	88.468
37.874680390967754	88.48
37.931512732480044	88.492
37.99343461521675	88.504
38.061119685016415	88.516
38.1352951973716	88.528
38.21671618408605	88.54
38.30613752625539	88.552
38.40426769812227	88.564
38.5117075176884	88.576
38.62889667221214	88.588
38.75607335551011	88.6
38.89325174262529	88.612
39.04022338674674	88.624
39.19657103399115	88.636
39.36168166046807	88.648
39.534774906722156	88.66
39.71494663620619	88.672
39.901220479177425	88.684
40.09259646615657	88.696
40.28809108745896	88.708
40.486764606641046	88.72
40.68773410021578	88.732
40.89017558781993	88.744
41.093321975103215	88.756
41.296459478197725	88.768
41.49889709485559	88.78
41.69993175027977	88.792
41.89882343976133	88.804
42.094765189926505	88.816
42.28683300578646	88.828
42.473943715989286	88.84
42.65483978887588	88.852
42.82808958526236	88.864
42.99210385664069	88.876
43.14516956910024	88.888
43.28549148670385	88.9
43.41123639877021	88.912
43.52059319447604	88.924
43.61184521236645	88.936
43.68344459394577	88.948
43.73408697434423	88.96
43.7627814665582	88.972
43.76890540793019	88.984
43.75223101822454	88.996
43.71292450362475	89.008
43.651535093484085	89.02
43.5689706374081	89.032
43.46645279332629	89.044
43.34547192226245	89.056
43.20774115753817	89.068
43.055143563454514	89.08
42.88967275957493	89.092
42.71338650350516	89.104
42.52836322723753	89.116
42.336645226714396	89.128
42.14019323423561	89.14
41.94086404032055	89.152
41.74040021148667	89.164
41.540425649517736	89.176
41.342445066516106	89.188
41.1478437843472	89.2
40.95788325032846	89.212
40.7736954251322	89.224
40.59628058734704	89.236
40.42649123841633	89.248
40.265009749384895	89.26
40.112325738818996	89.272
39.96873500201821	89.284
39.83437806559757	89.296
39.70929125146895	89.308
39.59343809849553	89.32
39.486721745657945	89.332
39.38898963238199	89.344
39.30003406169334	89.356
39.21959956630032	89.368
39.147396009391905	89.38
39.08311194058161	89.392
39.02641822762123	89.404
38.97697537399861	89.416
38.93444590926529	89.428
38.898502136738315	89.44
38.8688319503884	89.452
38.84514447227863	89.464
38.827173574383124	89.476
38.8146864052617	89.488
38.80749343022751	89.5
38.80544712744084	89.512
38.80843357944565	89.524
38.816347844959274	89.536
38.82906965293536	89.548
38.846443227814255	89.56
38.86824538083483	89.572
38.89414703549977	89.584
38.923680514499694	89.596
38.956208497101706	89.608
38.99090005765837	89.62
39.026732430433995	89.632
39.062502125696525	89.644
39.09683382215273	89.656
39.12819491488673	89.668
39.15492195681728	89.68
39.17526085495412	89.692
39.18741903891729	89.704
39.189624702325744	89.716
39.18019093647439	89.728
39.15759216372529	89.74
39.12053450350654	89.752
39.06803101247066	89.764
38.99946985501128	89.776
38.91466489117209	89.788
38.81387982988881	89.8
38.697829536640285	89.812
38.56765096388316	89.824
38.4248540227046	89.836
38.27127505971012	89.848
38.10900672292824	89.86
37.94031068122652	89.872
37.76752537949922	89.884
37.592980693986554	89.896
37.41893097146689	89.908
37.2475090973378	89.92
37.08069622168544	89.932
36.92030766829633	89.944
36.76798656576399	89.956
36.625204075698825	89.968
36.493277158258806	89.98
36.37338566257937	89.992
36.26658863395491	90.004
36.173858951317456	90.016
36.09613525252795	90.028
36.03436722649511	90.04
35.989546105809175	90.052
35.96272581381734	90.064
35.95504734924685	90.076
35.96776426112112	90.088
36.002261830389585	90.1
36.0600641386083	90.112
36.142827807987864	90.124
36.25232049180329	90.136
36.39038031761591	90.148
36.55885863491758	90.16
36.75955247397125	90.172
36.99413008649654	90.184
37.26405349087783	90.196
37.5704981225078	90.208
37.91428261303567	90.22
38.295808787733	90.232
38.715017466560695	90.244
39.171358524794364	90.256
39.663777754272985	90.268
40.190731794374486	90.28
40.75023720375771	90.292
41.339947167167374	90.304
41.95723097694789	90.316
42.599267209014585	90.328
43.26315022223086	90.34
43.94598065795083	90.352
44.644933858909425	90.364
45.357312391804044	90.376
46.080593715373475	90.388
46.81246492834487	90.4
47.55084966559517	90.412
48.2939214476798	90.424
49.04010158399443	90.436
49.788048197023635	90.448
50.53663976100448	90.46
51.284954124689826	90.472
52.0322401438759	90.484
52.77787922053184	90.496
53.521354479175805	90.508
54.262227606512255	90.52
55.000116202968044	90.532
55.73467625068055	90.544
56.465593082558655	90.556
57.19257691172465	90.568
57.915353831353926	90.58
58.63365403646671	90.592
59.347205118585435	90.604
60.05573364217945	90.616
60.75897761034179	90.628
61.45670111214503	90.64
62.14870511041903	90.652
62.834836502811264	90.664
63.51499699549895	90.676
64.1891452180031	90.688
64.857299826573	90.7
65.51954444280824	90.712
66.17602400021143	90.724
66.82694314245913	90.736
67.47256240367822	90.748
68.11319303357413	90.76
68.7491967604157	90.772
69.38099792020947	90.784
70.00909936662553	90.796
70.63409322768054	90.808
71.2566632172625	90.82
71.87757515751844	90.832
72.49765803321453	90.844
73.11778108503937	90.856
73.7388330062365	90.868
74.36170667731588	90.88
74.98727381432953	90.892
75.61634825271402	90.904
76.24965176126697	90.916
76.88778244945979	90.928
77.53116964413405	90.94
78.18004212627031	90.952
78.83440065705157	90.964
79.49400014470734	90.976
80.15833856912087	90.988
80.82665925644993	91.0
81.49795583347718	91.012
82.17099035948218	91.024
82.84431500913357	91.036
83.51629284445207	91.048
84.1851359714151	91.06
84.8489512605745	91.072
85.5057883811074	91.084
86.15368188884442	91.096
86.79068791772029	91.108
87.4149114684518	91.12
88.02452894308121	91.132
88.61780780455612	91.144
89.19313130435413	91.156
89.74901731707747	91.168
90.28413664373501	91.18
90.79733588465484	91.192
91.28765983151098	91.204
91.75435273005286	91.216
92.1968424994332	91.228
92.61471265936913	91.24
93.00765771986195	91.252
93.3754241268015	91.264
93.71773661758645	91.276
94.03420954543094	91.288
94.32425127954325	91.3
94.58698261641628	91.312
94.82116992772227	91.324
95.02518586181215	91.336
95.19701400937367	91.348
95.33429349164996	91.36
95.43439233234359	91.372
95.49451660634503	91.384
95.51185633807702	91.396
95.48375349693445	91.408
95.40785790666759	91.42
95.28228054600204	91.432
95.10573260254539	91.444
94.87763374985568	91.456
94.59819435263243	91.468
94.26844612406543	91.48
93.89020528788207	91.492
93.46597031122846	91.504
92.99880736180602	91.516
92.49221354173787	91.528
91.94995067790474	91.54
91.37589958345546	91.552
90.7739450302169	91.564
90.1478794334875	91.576
89.50130879549197	91.588
88.83757560228796	91.6
88.15969566685138	91.612
87.47031509353029	91.624
86.77169192574684	91.636
86.06570315121894	91.648
85.35385855694918	91.66
84.63732207356706	91.672
83.91695091167978	91.684
83.193339094779	91.696
82.46685159003309	91.708
81.73766702820089	91.72
81.00583354584938	91.732
80.27132357961482	91.744
79.53407823229459	91.756
78.79404437747459	91.768
78.05121445370183	91.78
77.30565624516937	91.792
76.55753276106577	91.804
75.80709969420964	91.816
75.05467376676353	91.828
74.30059983701459	91.84
73.54521909753335	91.852
72.78883317772791	91.864
72.03167475956583	91.876
71.27388430966981	91.888
70.51549058242348	91.9
69.75640499900128	91.912
68.99643227776413	91.924
68.23529443733624	91.936
67.47265440720601	91.948
66.7081405223236	91.96
65.94137816189756	91.972
65.17201485795182	91.984
64.39974250650208	91.996
63.624327693198715	92.008
62.845636848294895	92.02
62.063650269173074	92.032
61.27848002651846	92.044
60.49038833872855	92.056
59.69978622799368	92.068
58.90720671151688	92.08
58.11327391170738	92.092
57.318673038019135	92.104
56.524115886037904	92.116
55.73030275274731	92.128
54.937889815086116	92.14
54.14745399591215	92.152
53.35946040302082	92.164
52.57424395286655	92.176
51.79200682517722	92.188
51.0128250245666	92.2
50.23667162079465	92.212
49.46344649299668	92.224
48.693015226329706	92.236
47.92525354021201	92.248
47.160088524478994	92.26
46.39753494293191	92.272
45.637721734749505	92.284
44.880913766907994	92.296
44.127516821363535	92.308
43.37807408198008	92.32
42.6332580925177	92.332
41.89384608698066	92.344
41.160674456889836	92.356
40.43459426658503	92.368
39.71642550721828	92.38
39.00691351137215	92.392
38.30668534873003	92.404
37.61622103870517	92.416
36.93584540601182	92.428
36.26573673032738	92.44
35.60595439835531	92.452
34.956484721614736	92.464
34.3172972323741	92.476
33.688411986301546	92.488
33.06997411800362	92.5
32.46231944381694	92.512
31.866029172272444	92.524
31.281962390848843	92.536
30.711259278181846	92.548
30.155318315324934	92.56
29.61575839224701	92.572
29.09436036071354	92.584
28.592986583094472	92.596
28.113486764665986	92.608
27.65761052329834	92.62
27.226921239575393	92.632
26.822716052828326	92.644
26.445957491375644	92.656
26.097214466279908	92.668
25.77662679323833	92.68
25.483909398660504	92.692
25.218398542848036	92.704
24.979106988239927	92.716
24.764791259200404	92.728
24.57403362608498	92.74
24.40531346953101	92.752
24.257063294840087	92.764
24.127729509949596	92.776
24.01584122744792	92.788
23.920071932836787	92.8
23.83929010132162	92.812
23.772599679355547	92.824
23.719378087000862	92.836
23.679288187391492	92.848
23.652285824699007	92.86
23.638616488817828	92.872
23.638787607478367	92.884
23.653524385045028	92.896
23.683727260354253	92.908
23.730406221448575	92.92
23.794595527351124	92.932
23.877273508319202	92.944
23.9792865784694	92.956
24.101286866264807	92.968
24.243683061252316	92.98
24.406604498190784	92.992
24.5898700486404	93.004
24.792991201603304	93.016
25.0151962524987	93.028
25.255460790548508	93.04
25.512562157533395	93.052
25.785163179023957	93.064
26.07188946158765	93.076
26.371401064368968	93.088
26.682479961384075	93.1
27.0041047540087	93.112
27.335506129988634	93.124
27.676213692423666	93.136
28.02610282186483	93.148
28.385414821329874	93.16
28.754743538526295	93.172
29.13501820185182	93.184
29.527465407688847	93.196
29.933541748019227	93.208
30.3548531518617	93.22
30.79306915532457	93.232
31.24983919034437	93.244
31.726713760344452	93.256
32.22508177265567	93.268
32.746117217782256	93.28
33.290735328812104	93.292
33.8595675920205	93.304
34.452968831824194	93.316
35.07103535512568	93.328
35.71363933366957	93.34
36.380476205780354	93.352
37.07111692212641	93.364
37.78505705081242	93.376
38.52176189849043	93.388
39.28071259161535	93.4
40.06144367277812	93.412
40.86357096605615	93.424
41.68680753151638	93.436
42.53097232359845	93.448
43.39599113744692	93.46
44.281896117280404	93.472
45.188816568506134	93.484
46.1169533535747	93.496
47.06655131187305	93.508
48.0378691297022	93.52
49.031143280520226	93.532
50.0465654911856	93.544
51.08427342803502	93.556
52.14433309452574	93.568
